row_index,PC1,PC2,PC3,PC4,PC5,PC6
657,2.8435672200047413,0.4488265128780849,-0.734711795472998,0.3570530067004483,0.05429239844788619,-0.02234305463232078
658,5.747906959475169,0.8889506781600167,0.31569223144626396,-1.0094375549450323,0.13475021064978235,1.4465512505504163
659,7.0608466800707275,0.22657891414993184,0.7591430390448088,-1.7265761908871873,-0.41299447741860734,1.578179081503467
660,6.2904071860576725,-0.289903349911882,0.5096682307499552,-0.8482380206649949,-0.8668940747490028,0.10491981847930927
661,5.89717276578141,-0.24726292895629462,0.491223964964783,-0.6877648136784168,-0.5191452722185802,-0.06410839614994306
662,5.343517389020482,0.03236498676351203,0.30703171043180083,-0.6253931028799672,-0.3068436953538058,-0.28375075463483385
663,5.148747897631153,0.1335174629077644,0.17879308446506526,-0.48631560171508936,-0.36647734184515873,-0.5196855822493861
664,5.249598925554219,0.11082753142739708,0.1661516793269082,-0.8553383797312277,-0.2596270200088239,-0.23052906183466465
665,5.2440596229344205,0.10901529811184697,0.14653017616982625,-0.815848378037383,-0.26427887979961046,-0.2641885970222521
666,4.174715584849549,0.7727646075992639,0.09207642603477983,-0.5494287003071161,0.5833245936095341,-0.4492704707846963
667,3.5743486970846408,0.9639809443152971,-0.013042667630596355,0.036875071393846194,0.4655376145058843,-1.1132846041076105
668,1.2375732663680006,3.477970874116456,2.257294198561664,1.8213790954045983,-0.01357819147134174,-0.5408756652262031
669,3.095136269380402,1.4306878175284532,0.22116892947747255,-0.12304096023201047,1.3592315142871119,-0.6948368057796972
670,-0.39537795128569836,2.303432699788857,1.8262571876565878,1.6571894636054514,-0.6891847869111403,0.36050758869173144
671,-1.1746823351777471,1.3468920832635711,0.8359666984975497,0.6086826053162536,-0.40924667046306185,0.19550151215886466
672,-1.7755573794564081,0.5607988709766527,-0.04605249287961719,-0.32922282658285856,-0.10907329226130871,-0.04525100701380293
673,-1.4208052969038292,1.0811093326069385,0.550663131146923,0.29382132171336617,-0.3402344660754823,0.1377126414071168
674,-1.8020834163504638,0.24796738188439874,-0.08692820751153266,-0.4278437729704929,-0.04900722042393206,-0.07448432188774481
675,-1.6071756526860437,0.6261342252603832,0.2007554901374383,-0.0876615590656601,-0.17976258978459064,0.025476799874080622
676,-1.8122643116248565,0.5268882656999018,-0.05302068519457756,-0.3680677409696588,-0.11099936427337412,-0.04908874964760899
677,-1.5933130716590458,0.6989262314296103,0.21845877548014317,-0.08136194831967294,-0.17753354027683693,0.009423642156864096
678,-1.4258442130342845,0.9834965508610874,0.5082415327382755,0.23675999329215716,-0.3014764241254468,0.10195085783763191
679,-1.7258937579315474,0.23550244182736843,0.03265847069260862,-0.3531529228822574,-0.06667349835406158,-0.06149811639442225
680,-1.738969047237695,0.07055744263024327,0.0095093565148149,-0.3994661654650526,-0.030724878587768352,-0.08177877553952212
681,-1.8367077800842062,0.2896588207441824,-0.09697831041835582,-0.45383783296396746,-0.0670161568381876,-0.07066812128212127
682,-1.8146557933525038,0.2466316267830282,-0.08251203406878928,-0.4409072571038999,-0.059528923789791396,-0.07229252595112286
683,-1.8208285965227633,0.24537243920345955,-0.07317962676537469,-0.4464343157341781,-0.06233802837874154,-0.07202661780420111
684,-1.7647997736230836,0.10992434162683151,-0.004884721069621419,-0.415997394821331,-0.040282956883826465,-0.0825735394527997
685,-1.6363299784013066,-0.11815690879009873,0.08197049966227554,-0.34903884844082506,-0.013666618733274337,-0.06426035751658232
686,-1.6673071642325927,-0.09715335634494289,0.09231532354600444,-0.3654142760710091,-0.012815620390655305,-0.08240611520939468
687,-1.7883487366912976,0.1505907395083642,-0.02208963070473384,-0.42922779044150616,-0.04879502666088913,-0.0813157911808836
688,-1.585351156918143,-0.2544960284752458,0.1596349818659916,-0.3248951427356667,0.006261950343524829,-0.07654121063568513
689,-1.7514333167710323,0.20328786352454228,0.007459159650904772,-0.38266549275290807,-0.06284790858637479,-0.06484448172561659
690,-1.7092183062845732,-0.01371812632753447,0.054066619383208926,-0.38971638746621157,-0.02695504013623953,-0.0819338703667459
691,-1.7133533420947669,-0.021130693689121235,0.06448580255080161,-0.39195922083258544,-0.024697722519594463,-0.0884329728016415
692,-1.5383515187632233,-0.3199318387679983,0.17230128129842437,-0.30033099041471795,0.009677528805249351,-0.0596674446547994
693,-1.5836173316242503,-0.24892491028017996,0.14945361645807825,-0.3237127545109375,0.0023667962627182816,-0.07012988934351662
694,-1.6272919973263655,-0.1715222544801383,0.1188320788425592,-0.3469204370579466,-0.008408255888494653,-0.07409789181330549
695,-1.5697199608498247,-0.2992736477619562,0.182600084895325,-0.31695630543372066,0.010332852801076702,-0.07785979012524193
696,-1.3541144797152056,-0.6828951543641618,0.33055874767366583,-0.20495745650414196,0.05832676370035712,-0.05277256436294845
697,1.6859709551942712,-1.1488260880207104,-0.9868246440543748,0.6714979523924376,-0.5864821564668218,-0.18502304625493857
698,2.762914597270058,0.4053018855507446,-0.6014927368942661,0.4626622995139359,0.3956613268130498,0.02759801654800241
699,5.1809280849591595,0.5938834258699307,0.13049328863085335,-0.2846525737453262,-0.1690039952297493,0.5887649953169817
700,6.821656396857691,0.3994341766527301,0.7359337779689531,-1.5365952883719107,-0.23014968391126117,1.5223360365701135
701,6.1538133867190234,-0.3816707057220431,0.45462488990798566,-0.7282900513127516,-1.0305218842998485,-0.11238532473797719
702,6.081695817730417,-0.11575786203296329,0.49718217874709314,-1.07741003177724,-0.48532140415450165,0.2926709481613875
703,5.675239482990441,0.01116191442630567,0.25463690105950676,-0.9679036834823452,-0.5083119501048724,-0.0338199519250894
704,5.433178569914809,-0.045178585518201295,0.2146497115773009,-0.9131498845534798,-0.39072711001943267,-0.1726024579355967
705,5.021522581211916,0.31396707099861704,0.22546191127114282,-0.84444995993294,0.13900360583741023,-0.12144998186692586
706,5.011803513742031,0.17021435562969534,0.09369617937494491,-0.6817270019789514,-0.2656166919467439,-0.4638460311682285
707,4.382506163348231,0.3487868211011213,0.08456321517200574,-0.2583496132366525,0.12422483250596594,-0.8144049237761434
708,4.411332755004841,0.5094120743532424,0.07798332341782079,-0.40239278455820343,0.15903442658963632,-0.6721371824615328
709,-0.2466759125465839,2.6287107110214714,1.8839442663630428,1.7527827803739175,-0.6801220270898257,0.3047982477450783
710,0.5255800947059799,3.209448841534955,2.4390718577826025,2.2050238941882045,-0.5838711863120895,0.1234173377056296
711,0.9373621726160362,3.588160812838112,2.3815202540921803,2.0694614176639474,-0.305471849565399,-0.24848303723269285
712,-0.7350919335344906,2.0812886291354133,1.3697080104317276,1.214183402805515,-0.5859642939226232,0.2839292576779411
713,-1.0066484740261934,1.7124697624524938,1.0416439324995044,0.8648064303342591,-0.49610778996112903,0.22428487674947126
714,-1.2467928531178405,1.2338546479079473,0.7233157315018269,0.4970975650174845,-0.37235537449750195,0.16185126755089732
715,-1.6713994906651664,0.5794145648542653,0.09647607719953051,-0.19585144856222328,-0.13703842081425519,-0.016106410545493464
716,-1.5011564841453637,1.0003500082782242,0.3844609014043868,0.14730916170527641,-0.28094180153401976,0.09198442591815262
717,-1.7267490556675713,0.6624239175396738,0.07141912433185624,-0.2085477512776412,-0.168579143713583,0.002224201708414914
718,-1.5424107878792155,0.6365565292245577,0.281400778007994,-0.028887053581583624,-0.1774460102301272,0.015811032661761114
719,-1.5460613511794545,0.7812684742132777,0.3060004844285104,0.008826620181876573,-0.215090611999503,0.03599926910765323
720,-1.7332370716913212,0.07304603516976303,0.002625563374402813,-0.3931739659030072,-0.02814398233916233,-0.07973944996692248
721,-1.8980498471279343,0.4127698647317195,-0.14572055504061462,-0.4853417903686469,-0.08306342190762647,-0.0708652147809979
722,-1.673857626252028,0.4564077400647816,0.11151171447771441,-0.2204578729638195,-0.1292278145174007,-0.017913502923118475
723,-1.8744474881414364,0.36913210274126224,-0.13452490497563996,-0.4719905091546946,-0.07508538165330789,-0.07467126602073018
724,-1.7133728381052589,0.04147431014364549,0.01170285930842491,-0.38732922279879745,-0.03028810461352777,-0.07200633916798985
725,-1.7824592363102996,0.16782850854216566,-0.03232445614882979,-0.42815108891090686,-0.05405797540979566,-0.06756388726143299
726,-1.8921280262102884,0.41277401772204986,-0.15247639378278566,-0.4845009685854136,-0.08135936299858812,-0.07868726638009017
727,-1.6904620706653626,-0.04735888801731552,0.07498664364577239,-0.3793209635031586,-0.02500907304797351,-0.07199113722282093
728,-1.7903414715751431,0.15181054343300088,-0.015177344448598574,-0.4316077352147839,-0.049609263263091445,-0.08083698354666499
729,-1.7037966272723952,-0.011538047580677526,0.04701943641642777,-0.383437495087788,-0.02466689006795502,-0.07990064574527757
730,-1.776904295003271,0.1721961106226976,-0.053076307474620055,-0.4226692134156103,-0.05644667020543346,-0.06176175743597718
731,-1.4595034515369163,-0.4953726083655455,0.259455375728965,-0.25581835891150156,0.03973316043586493,-0.06923873856494553
732,-1.614733958748747,-0.15462717871431114,0.09434946554776862,-0.33892566655747103,-0.010988110411965487,-0.060971115923996774
733,-1.789220888749581,0.15024603795558975,-0.019903767708902887,-0.4311429763066115,-0.0494512445624707,-0.08318402202592633
734,-1.7518754161405239,0.06463309442853603,0.023580692172383164,-0.41188126766863803,-0.037542240470070196,-0.08567486715151293
735,-1.5209030294631907,-0.36885068846241403,0.20172394781407027,-0.2904702785813097,0.019155668121457286,-0.06733816810571487
736,-1.752761541403893,0.070794817939992,0.02018844587071862,-0.4139687233323725,-0.04216252986847236,-0.07899540313206259
737,-1.602719649101429,-0.20610115124707723,0.12849105483049744,-0.33329052357731476,-0.004152161093256102,-0.06873218302361231
738,1.7046604368686644,-1.0778351783883664,-0.9786044952305492,0.7047151336812898,-0.5718484549706746,-0.24276170600466898
739,3.11531927366164,0.253063834478388,-0.6299381302426571,0.25574580560546256,0.06543144946118375,0.1549695709309234
740,4.83007266292308,0.6920654292355223,0.05372051197588049,-0.05866408069194285,-0.03128765114285571,0.4184938558233171
741,6.8725774807721836,0.27033826684236434,0.6787698751246527,-1.5281193249909126,-0.4039104425038944,1.4939180384089061
742,6.421537562325523,-0.24065740565031415,0.5252662643094527,-0.9558054772587362,-0.9087346464995204,0.2895345966057325
743,6.048464303254178,-0.1510421242364358,0.4222740834440887,-0.888603833049022,-0.7255249135998184,0.059356936682323044
744,5.6114732337384945,0.002308425020255944,0.40260921764105645,-0.7591712707230964,-0.2969355708023266,-0.04693184777575109
745,5.292136438390386,-0.029532898888824922,0.25624625965312553,-0.6420422877154776,-0.2923475064417909,-0.3473980077517032
746,4.902802492088988,-0.19072887328092647,0.029381462291240435,-0.1201118076928666,-0.6927670696036338,-1.0904510899284987
747,5.398422724009411,0.2569889519191855,0.1542672663321451,-1.1172613686948891,-0.15982063061425528,0.055696993190432205
748,4.783184807283954,0.20874513629427824,0.08511379378891187,-0.5463595669266251,-0.17753833023960364,-0.6067625010109455
749,4.308076480247414,0.8611439263167837,0.3342645035492028,-0.7260450765023654,1.1292761741802577,0.011339157035881042
750,3.861579580545831,0.9738267717324672,0.258626016120677,-0.6320474525348251,1.1505219235968775,-0.2348188758260157
751,3.3359741666330263,1.125176173692816,0.13857522436545813,-0.04103288926515881,0.9562620685980602,-0.8786534997554536
752,3.170967204862674,1.2526363213701859,0.3761898140310709,-0.07214083594554828,1.7677936242257166,-0.5251660179524006
753,-0.5913037894645526,2.122797569341261,1.420697260052183,1.221704436597877,-0.5217241747281395,0.22204944262477502
754,0.6943704349635619,3.3655907543200887,2.283234507681919,1.8838911006088819,-0.3638995946902971,-0.01567550891682538
755,-0.4889851535023927,2.3387480380003645,1.5651604463611908,1.3732510637014765,-0.5778596575788462,0.2637664082515488
756,-1.8690257784531217,0.42469682973416667,-0.17800225400931471,-0.4578459543573841,-0.07015918714758407,-0.06661710666052253
757,-1.8218517695924261,0.48770727342723036,-0.11742850390710445,-0.40594246086649816,-0.08305681212164424,-0.06599279949537816
758,-1.4489543318444786,0.9010864761592723,0.39416740472564293,0.12622322269565459,-0.23412156459271097,0.05539217014260931
759,-1.7958623072180186,0.26274551493770554,-0.10409814794352776,-0.4245924546641873,-0.054800946952424594,-0.06116630229879191
760,-1.7920652311702985,0.2628278122143478,-0.06862578149895825,-0.4199270593191619,-0.0512412780158974,-0.07630529279353661
761,-1.7661679031507758,0.16115026297221097,-0.04359135312477666,-0.40917653668394377,-0.038026764735802195,-0.0770579135363342
762,-1.771772163580144,0.43556766260184854,-0.025812743234118737,-0.3536638830564233,-0.09184164008148832,-0.05613991921481409
763,-1.8102940912535863,0.24367712964812271,-0.07979413568482605,-0.4348670852501965,-0.053376164273805635,-0.07652494316581859
764,-1.7481951932782367,0.12954853303658234,-0.03234341727952219,-0.403270573576112,-0.041143989813601525,-0.0671565238668889
765,-1.7494252837702366,0.12839661661928228,-0.03126647993489286,-0.4056704102720769,-0.04166389342848513,-0.06928535850578679
766,-1.7424170852638703,0.13229463309396117,0.004598566501828554,-0.39414893061945744,-0.039191238949967164,-0.08120217256356761
767,-1.7804246465542233,0.16137658730424134,-0.03338076241373738,-0.42291253036410914,-0.04927409741560236,-0.07238661274473084
768,-1.7837493572533722,0.15415861882789514,-0.024135665197968847,-0.42436503076287796,-0.04670580820707696,-0.07889634734501234
769,-1.7671669006027633,0.1102417139219291,-0.0009046577564741359,-0.41623267818829207,-0.04183801065268364,-0.0801891014919829
770,-1.7469280382529109,0.06803241423407026,0.020518410473999476,-0.40694976529557453,-0.035047981174317115,-0.08340357659043351
771,-1.740064294630178,0.08080596029393858,-0.0038934483724421634,-0.4010930114958952,-0.04067421359142711,-0.06872613522174402
772,-1.8625339377304881,0.32274603767372595,-0.10808794901221366,-0.4666360594849046,-0.07309565041181725,-0.07593650964340122
773,-1.8435612484173312,0.27956004206829915,-0.08785813460134737,-0.4565666187679339,-0.06703650801027555,-0.07729938694902776
774,-1.6381506179714336,-0.11894041136533096,0.08383714188503935,-0.35016059874342365,-0.015110622732927279,-0.06417113079153768
775,-1.7234773622716435,0.03728646577273317,0.021593629557235445,-0.39447334519465,-0.035892953476563266,-0.07182887601911629
776,-1.664724663649373,-0.0837413056754559,0.08015752753005978,-0.3667902106280959,-0.019980981738240266,-0.069476324213604
777,-1.7065546569829841,-0.005980040979608273,0.04571928128815127,-0.3863117124880984,-0.030787959626954475,-0.07301014999454238
778,-1.7136831921570794,-0.019901436717137,0.06785273892171277,-0.3917855043521951,-0.025517286897539775,-0.0878905274499038
779,1.93818293229261,-1.1700686210358977,-0.9096825618890549,0.6855891865881072,-0.5791895795188235,-0.18093226899920567
780,3.2756736047991386,0.23304312202586025,-0.6230164403567999,0.14174062058494663,-0.0533856225724931,0.23845339459746265
781,4.818410160604407,0.6943536723790269,0.0925766799828988,-0.18048285866741864,0.18922110617858912,0.61299398033936
782,6.244074603427663,0.23521084313144128,0.4976372749474768,-0.9182029059131044,-0.5128443284664215,0.8296552983531856
783,6.029184769944423,-0.294836631032871,0.4408274886680764,-0.27751523945882495,-1.1623784866793387,-0.3795032914126535
